Server started，，，，，，
140.115.139.172:9999
Client connected，，，，，，
109.0,-21.78,-8.82,-14.76,112.25,0.47,-0.13,0.0,0.14724341,-0.320823,9.878476,3554.0
109.0,-21.78,-8.82,-14.76,112.25,0.47,-0.13,0.0,0.08499416,-0.33997664,9.868899,3554.0
109.0,-21.78,-8.76,-14.7,112.26,0.48,-0.11,0.0,0.11372458,-0.33518824,9.911995,3554.0
109.0,-21.84,-8.76,-14.7,112.17,0.47,-0.09,0.0,0.10414778,-0.33039984,9.931149,3554.0
109.0,-21.84,-8.76,-14.7,112.17,0.47,-0.09,0.0,0.12808979,-0.35913026,9.892841,3554.0
109.0,-21.84,-8.7,-14.7,112.04,0.48,-0.09,0.0,0.09935937,-0.33997664,9.878476,3554.0
109.0,-21.84,-8.7,-14.7,112.04,0.48,-0.09,0.0,0.108936176,-0.34955344,9.89763,3554.0
109.0,-21.84,-8.64,-14.7,111.89,0.49,-0.14,0.0,0.108936176,-0.320823,9.854534,3554.0
109.0,-21.84,-8.64,-14.7,111.89,0.49,-0.14,0.0,0.10414778,-0.35913026,9.935937,3554.0
109.0,-21.84,-8.64,-14.64,111.81,0.51,-0.13,0.0,0.094570965,-0.35434186,9.907207,3554.0
109.0,-21.84,-8.58,-14.64,111.71,0.48,-0.14,0.0,0.09935937,-0.32561144,9.940725,3554.0
109.0,-21.84,-8.58,-14.64,111.71,0.48,-0.14,0.0,0.12330139,-0.2873042,9.883265,3554.0
109.0,-21.84,-8.52,-14.64,111.62,0.44,-0.12,0.0,0.11372458,-0.37349546,9.888053,3554.0
109.0,-21.84,-8.52,-14.64,111.62,0.44,-0.12,0.0,0.11372458,-0.34955344,9.892841,3554.0
109.0,-21.9,-8.52,-14.64,111.59,0.48,-0.21,0.0,0.094570965,-0.33997664,9.883265,3554.0
109.0,-21.9,-8.52,-14.64,111.59,0.48,-0.21,0.0,0.09935937,-0.36870706,9.89763,3554.0
109.0,-21.84,-8.52,-14.58,111.58,0.48,-0.18,0.0,0.11851298,-0.31603462,9.92636,3554.0
109.0,-21.84,-8.52,-14.58,111.63,0.5,-0.14,0.0,0.075417355,-0.31603462,9.907207,3554.0
109.0,-21.84,-8.52,-14.58,111.63,0.5,-0.14,0.0,0.12330139,-0.32561144,9.916783,3554.0
109.0,-21.84,-8.52,-14.58,111.62,0.52,-0.13,0.0,0.075417355,-0.320823,9.902418,3554.0
109.0,-21.84,-8.52,-14.58,111.62,0.52,-0.13,0.0,0.094570965,-0.30645782,9.883265,3554.0
109.0,-21.9,-8.52,-14.58,111.55,0.5,-0.16,0.0,0.14724341,-0.33997664,9.92636,3554.0
109.0,-21.9,-8.52,-14.52,111.54,0.49,-0.16,0.0,0.08499416,-0.33039984,9.940725,3554.0
109.0,-21.9,-8.52,-14.52,111.54,0.46,-0.14,0.0,0.108936176,-0.320823,9.911995,3554.0
109.0,-21.9,-8.52,-14.52,111.54,0.46,-0.14,0.0,0.108936176,-0.33518824,9.883265,3554.0
109.0,-21.9,-8.52,-14.52,111.52,0.45,-0.16,0.0,0.07062895,-0.34955344,9.916783,3554.0
109.0,-21.9,-8.52,-14.52,111.52,0.45,-0.16,0.0,0.108936176,-0.34955344,9.864111,3554.0
109.0,-21.96,-8.52,-14.52,111.42,0.48,-0.19,0.0,0.09935937,-0.30645782,9.878476,3554.0
109.0,-21.96,-8.52,-14.52,111.42,0.48,-0.19,0.0,0.094570965,-0.33997664,9.89763,3554.0
109.0,-21.96,-8.46,-14.52,111.37,0.46,-0.2,0.0,0.094570965,-0.33039984,9.892841,3554.0
109.0,-21.96,-8.46,-14.52,111.37,0.46,-0.2,0.0,0.108936176,-0.34955344,9.864111,3554.0
109.0,-21.96,-8.46,-14.52,111.35,0.47,-0.21,0.0,0.089782566,-0.33997664,9.907207,3554.0
109.0,-21.96,-8.46,-14.58,111.32,0.48,-0.19,0.0,0.089782566,-0.33039984,9.892841,3554.0
109.0,-21.96,-8.46,-14.58,111.32,0.48,-0.19,0.0,0.09935937,-0.33518824,9.907207,3554.0
109.0,-22.02,-8.46,-14.58,111.36,0.47,-0.1,0.0,0.094570965,-0.31603462,9.864111,3554.0
109.0,-22.02,-8.46,-14.58,111.36,0.47,-0.1,0.0,0.075417355,-0.33997664,9.878476,3554.0
109.0,-22.02,-8.46,-14.58,111.34,0.47,-0.11,0.0,0.11851298,-0.34955344,9.935937,3554.0
109.0,-22.02,-8.46,-14.58,111.34,0.47,-0.11,0.0,0.089782566,-0.33518824,9.9550905,3554.0
109.0,-22.08,-8.46,-14.64,111.35,0.46,-0.09,0.0,0.10414778,-0.33997664,9.878476,3554.0
109.0,-22.08,-8.52,-14.64,111.3,0.44,-0.12,0.0,0.10414778,-0.35913026,9.940725,3554.0
109.0,-22.08,-8.52,-14.64,111.3,0.44,-0.12,0.0,0.11851298,-0.34955344,9.907207,3554.0
109.0,-22.08,-8.52,-14.7,111.31,0.46,-0.13,0.0,0.11372458,-0.33039984,9.907207,3554.0
109.0,-22.08,-8.52,-14.7,111.31,0.46,-0.13,0.0,0.089782566,-0.34476504,9.921572,3554.0
109.0,-22.14,-8.52,-14.7,111.31,0.47,-0.15,0.0,0.11372458,-0.34476504,9.892841,3554.0
109.0,-22.14,-8.52,-14.7,111.31,0.47,-0.15,0.0,0.089782566,-0.320823,9.888053,3554.0
109.0,-22.14,-8.52,-14.76,111.35,0.5,-0.14,0.0,0.108936176,-0.35434186,9.844957,3554.0
109.0,-22.14,-8.58,-14.76,111.39,0.51,-0.22,0.0,0.12808979,-0.36391866,9.864111,3554.0
109.0,-22.14,-8.58,-14.76,111.39,0.51,-0.22,0.0,0.089782566,-0.34955344,9.873688,3554.0
109.0,-22.14,-8.58,-14.82,111.43,0.52,-0.18,0.0,0.09935937,-0.36870706,9.89763,3554.0
109.0,-22.14,-8.58,-14.82,111.43,0.52,-0.18,0.0,0.094570965,-0.33997664,9.873688,3554.0
109.0,-22.2,-8.64,-14.82,111.47,0.53,-0.19,0.0,0.089782566,-0.33997664,9.940725,3554.0
109.0,-22.2,-8.64,-14.82,111.47,0.53,-0.19,0.0,0.08499416,-0.36870706,9.878476,3554.0
109.0,-22.2,-8.64,-14.82,111.6,0.49,-0.16,0.0,0.094570965,-0.33518824,9.92636,3554.0
109.0,-22.2,-8.7,-14.82,111.7,0.48,-0.19,0.0,0.11372458,-0.31124622,9.907207,3554.0
109.0,-22.2,-8.7,-14.82,111.7,0.48,-0.19,0.0,0.12330139,-0.33039984,9.921572,3554.0
109.0,-22.14,-8.76,-14.82,111.78,0.46,-0.19,0.0,0.08499416,-0.35434186,9.911995,3554.0
109.0,-22.14,-8.76,-14.82,111.78,0.46,-0.19,0.0,0.08499416,-0.33997664,9.911995,3554.0
109.0,-22.14,-8.76,-14.82,111.86,0.47,-0.21,0.0,0.1328782,-0.34955344,9.864111,3554.0
109.0,-22.14,-8.76,-14.82,111.86,0.47,-0.21,0.0,0.11851298,-0.35434186,9.868899,3554.0
109.0,-22.14,-8.82,-14.82,111.91,0.46,-0.24,0.0,0.075417355,-0.34955344,9.854534,3554.0
109.0,-22.14,-8.82,-14.76,111.97,0.47,-0.22,0.0,0.09935937,-0.33997664,9.868899,3554.0
109.0,-22.14,-8.82,-14.76,111.97,0.47,-0.22,0.0,0.108936176,-0.33039984,9.89763,3554.0
109.0,-22.14,-8.88,-14.76,112.02,0.47,-0.24,0.0,0.10414778,-0.33997664,9.854534,3554.0
109.0,-22.14,-8.88,-14.76,112.02,0.47,-0.24,0.0,0.10414778,-0.32561144,9.89763,3554.0
109.0,-22.14,-8.88,-14.76,112.1,0.46,-0.19,0.0,0.08499416,-0.34955344,9.902418,3554.0
109.0,-22.14,-8.88,-14.76,112.1,0.46,-0.19,0.0,0.12808979,-0.33518824,9.940725,3554.0
109.0,-22.14,-8.94,-14.7,112.34,0.44,-0.17,0.0,0.08020575,-0.35913026,9.888053,3554.0
109.0,-22.08,-9.0,-14.7,112.41,0.43,-0.17,0.0,0.094570965,-0.34955344,9.840169,3554.0
109.0,-22.08,-9.0,-14.7,112.41,0.43,-0.17,0.0,0.108936176,-0.33039984,9.921572,3554.0
109.0,-22.08,-9.0,-14.7,112.51,0.45,-0.11,0.0,0.108936176,-0.34955344,9.89763,3554.0
109.0,-22.08,-9.06,-14.7,112.49,0.46,-0.15,0.0,0.108936176,-0.33039984,9.888053,3554.0
109.0,-22.08,-9.06,-14.64,112.52,0.47,-0.17,0.0,0.08499416,-0.33039984,9.921572,3554.0
109.0,-22.08,-9.06,-14.64,112.52,0.47,-0.17,0.0,0.094570965,-0.33039984,9.868899,3554.0
109.0,-22.08,-9.06,-14.64,112.53,0.48,-0.16,0.0,0.08020575,-0.31124622,9.888053,3554.0
109.0,-22.08,-9.06,-14.64,112.6,0.47,-0.2,0.0,0.1328782,-0.35434186,9.888053,3554.0
109.0,-22.02,-9.12,-14.64,112.68,0.46,-0.23,0.0,0.11372458,-0.33518824,9.873688,3554.0
109.0,-22.02,-9.12,-14.64,112.68,0.46,-0.23,0.0,0.12330139,-0.34955344,9.883265,3554.0
109.0,-22.02,-9.18,-14.64,112.8,0.47,-0.22,0.0,0.11372458,-0.33997664,9.892841,3554.0
109.0,-22.02,-9.18,-14.64,112.91,0.46,-0.18,0.0,0.09935937,-0.320823,9.878476,3554.0
109.0,-22.02,-9.24,-14.64,112.97,0.46,-0.19,0.0,0.09935937,-0.33518824,9.864111,3554.0
109.0,-22.02,-9.3,-14.7,113.14,0.45,-0.11,0.0,0.12330139,-0.31603462,9.902418,3554.0
109.0,-21.96,-9.48,-14.88,113.59,0.5,-0.2,0.0,0.075417355,-0.31603462,9.883265,3554.0
109.0,-21.96,-9.48,-14.88,113.57,0.51,-0.2,0.0,0.108936176,-0.33997664,9.868899,3554.0
109.0,-21.96,-9.48,-14.94,113.54,0.5,-0.21,0.0,0.12330139,-0.33518824,9.873688,3554.0
109.0,-21.96,-9.48,-14.94,113.54,0.5,-0.21,0.0,0.08499416,-0.31603462,9.854534,3554.0
109.0,-21.96,-9.42,-14.94,113.48,0.5,-0.19,0.0,0.11372458,-0.33997664,9.911995,3554.0
109.0,-21.84,-9.24,-14.94,113.22,0.5,-0.23,0.0,0.089782566,-0.33518824,9.902418,3554.0
109.0,-21.84,-9.24,-14.94,113.22,0.5,-0.23,0.0,0.11372458,-0.31603462,9.931149,3554.0
109.0,-21.78,-9.18,-14.94,113.15,0.48,-0.24,0.0,0.108936176,-0.33997664,9.888053,3554.0
109.0,-21.78,-9.18,-14.94,113.15,0.48,-0.24,0.0,0.08499416,-0.37349546,9.935937,3554.0
109.0,-21.78,-9.12,-14.94,113.01,0.46,-0.23,0.0,0.11372458,-0.31603462,9.868899,3554.0
109.0,-21.72,-9.06,-14.94,112.9,0.47,-0.16,0.0,0.1328782,-0.35434186,9.931149,3554.0
109.0,-21.72,-9.0,-14.94,112.82,0.46,-0.15,0.0,0.108936176,-0.33039984,9.892841,3554.0
109.0,-21.66,-8.94,-14.94,112.69,0.44,-0.14,0.0,0.108936176,-0.33997664,9.89763,3554.0
109.0,-21.6,-8.82,-15.0,112.41,0.48,-0.13,0.0,0.08499416,-0.33997664,9.907207,3554.0
109.0,-21.6,-8.58,-15.12,111.97,0.5,-0.17,0.0,0.108936176,-0.33518824,9.907207,3554.0
109.0,-21.6,-8.58,-15.12,111.97,0.5,-0.17,0.0,0.075417355,-0.320823,9.921572,3554.0
109.0,-21.6,-8.58,-15.12,111.97,0.5,-0.17,0.0,0.07062895,-0.33518824,9.907207,3554.0
109.0,-21.6,-8.58,-15.12,111.97,0.5,-0.17,0.0,0.089782566,-0.33039984,9.931149,3554.0
109.0,-21.6,-8.58,-15.12,111.98,0.5,-0.19,0.0,0.09935937,-0.34476504,9.878476,3554.0
109.0,-21.6,-8.58,-15.12,111.98,0.5,-0.19,0.0,0.094570965,-0.320823,9.89763,3554.0
109.0,-21.6,-8.64,-15.18,111.99,0.51,-0.18,0.0,0.075417355,-0.37828386,9.89763,3554.0
109.0,-21.66,-8.64,-15.18,112.04,0.5,-0.21,0.0,0.12808979,-0.30645782,9.883265,3554.0
109.0,-21.66,-8.64,-15.18,112.04,0.5,-0.21,0.0,0.108936176,-0.36391866,9.835381,3554.0
109.0,-21.66,-8.7,-15.24,112.08,0.49,-0.18,0.0,0.11851298,-0.32561144,9.911995,3554.0
109.0,-21.72,-8.7,-15.24,112.13,0.48,-0.19,0.0,0.094570965,-0.34955344,9.883265,3554.0
109.0,-21.72,-8.76,-15.24,112.16,0.47,-0.2,0.0,0.12808979,-0.35434186,9.902418,3554.0
109.0,-21.78,-8.76,-15.24,112.21,0.47,-0.22,0.0,0.10414778,-0.35434186,9.878476,3554.0
109.0,-21.78,-8.76,-15.24,112.21,0.47,-0.22,0.0,0.10414778,-0.34476504,9.883265,3554.0
109.0,-21.78,-8.82,-15.24,112.28,0.46,-0.14,0.0,0.09935937,-0.32561144,9.878476,3554.0
109.0,-21.84,-8.82,-15.24,112.29,0.47,-0.12,0.0,0.089782566,-0.33039984,9.907207,3554.0
109.0,-21.84,-8.82,-15.24,112.28,0.46,-0.15,0.0,0.1328782,-0.2873042,9.888053,3554.0
109.0,-21.84,-8.82,-15.24,112.28,0.46,-0.15,0.0,0.10414778,-0.33039984,9.849746,3554.0
109.0,-21.9,-8.88,-15.3,112.26,0.45,-0.19,0.0,0.08020575,-0.33518824,9.916783,3554.0
109.0,-21.9,-8.88,-15.3,112.26,0.45,-0.19,0.0,0.07062895,-0.33997664,9.92636,3554.0
109.0,-21.9,-8.88,-15.3,112.29,0.46,-0.18,0.0,0.06584055,-0.35913026,9.892841,3554.0
109.0,-21.96,-8.94,-15.3,112.37,0.48,-0.18,0.0,0.142455,-0.33039984,9.921572,3554.0
109.0,-22.02,-9.0,-15.3,112.44,0.46,-0.22,0.0,0.108936176,-0.32561144,9.911995,3554.0
109.0,-22.08,-9.0,-15.24,112.46,0.45,-0.21,0.0,0.08020575,-0.33518824,9.89763,3554.0
109.0,-22.08,-9.0,-15.24,112.46,0.45,-0.21,0.0,0.089782566,-0.33518824,9.849746,3554.0
109.0,-22.08,-9.0,-15.24,112.48,0.44,-0.22,0.0,0.09935937,-0.33039984,9.911995,3554.0
109.0,-22.08,-9.06,-15.18,112.51,0.44,-0.19,0.0,0.09935937,-0.320823,9.849746,3554.0
109.0,-22.08,-9.06,-15.18,112.51,0.44,-0.19,0.0,0.09935937,-0.37828386,9.873688,3554.0
109.0,-22.08,-9.06,-15.18,112.57,0.45,-0.16,0.0,0.089782566,-0.31124622,9.892841,3554.0
109.0,-22.08,-9.06,-15.12,112.58,0.45,-0.17,0.0,0.1328782,-0.30166942,9.868899,3554.0
109.0,-22.02,-9.06,-15.06,112.56,0.45,-0.22,0.0,0.075417355,-0.33039984,9.888053,3554.0
109.0,-22.02,-9.06,-15.06,112.56,0.45,-0.22,0.0,0.089782566,-0.36391866,9.878476,3554.0
109.0,-22.02,-9.06,-15.0,112.56,0.46,-0.2,0.0,0.10414778,-0.32561144,9.940725,3554.0
109.0,-22.02,-9.06,-15.0,112.56,0.46,-0.2,0.0,0.11851298,-0.34476504,9.907207,3554.0
109.0,-22.02,-9.06,-14.94,112.59,0.47,-0.18,0.0,0.094570965,-0.35434186,9.892841,3554.0
109.0,-22.02,-9.06,-14.94,112.59,0.47,-0.18,0.0,0.108936176,-0.33997664,9.931149,3554.0
109.0,-21.96,-9.06,-14.88,112.61,0.47,-0.21,0.0,0.07062895,-0.35913026,9.89763,3554.0
109.0,-21.96,-9.06,-14.88,112.65,0.45,-0.24,0.0,0.089782566,-0.35434186,9.92636,3554.0
109.0,-21.96,-9.06,-14.88,112.65,0.45,-0.24,0.0,0.08020575,-0.37349546,9.911995,3554.0
109.0,-21.9,-9.06,-14.82,112.66,0.46,-0.25,0.0,0.09935937,-0.34955344,9.878476,3554.0
109.0,-21.9,-9.06,-14.76,112.76,0.47,-0.15,0.0,0.07062895,-0.32561144,9.92636,3554.0
109.0,-21.84,-9.06,-14.7,112.78,0.48,-0.1,0.0,0.11851298,-0.31124622,9.854534,3554.0
109.0,-21.84,-9.06,-14.7,112.78,0.48,-0.1,0.0,0.1328782,-0.33997664,9.888053,3554.0
109.0,-21.78,-9.06,-14.7,112.81,0.48,-0.1,0.0,0.089782566,-0.33997664,9.902418,3554.0
109.0,-21.78,-9.06,-14.7,112.81,0.48,-0.1,0.0,0.046686932,-0.34955344,9.902418,3554.0
109.0,-21.78,-9.06,-14.64,112.83,0.49,-0.11,0.0,0.11851298,-0.320823,9.859323,3554.0
109.0,-21.78,-9.06,-14.64,112.83,0.49,-0.11,0.0,0.089782566,-0.320823,9.92636,3554.0
109.0,-21.72,-9.06,-14.64,112.87,0.47,-0.16,0.0,0.108936176,-0.33518824,9.868899,3554.0
109.0,-21.72,-9.06,-14.64,112.85,0.49,-0.19,0.0,0.09935937,-0.320823,9.883265,3554.0
109.0,-21.72,-9.0,-14.64,112.84,0.49,-0.16,0.0,0.12808979,-0.35434186,9.868899,3554.0
109.0,-21.72,-9.0,-14.64,112.84,0.49,-0.16,0.0,0.08499416,-0.34955344,9.878476,3554.0
109.0,-21.72,-9.0,-14.58,112.86,0.51,-0.13,0.0,0.12330139,-0.33039984,9.854534,3554.0
109.0,-21.72,-9.0,-14.64,112.86,0.49,-0.16,0.0,0.12808979,-0.36870706,9.911995,3554.0
109.0,-21.72,-9.0,-14.64,112.86,0.49,-0.16,0.0,0.06584055,-0.33997664,9.878476,3554.0
109.0,-21.72,-9.0,-14.64,112.86,0.48,-0.15,0.0,0.08499416,-0.32561144,9.859323,3554.0
109.0,-21.72,-9.0,-14.64,112.86,0.48,-0.15,0.0,0.11372458,-0.320823,9.883265,3554.0
109.0,-21.72,-9.0,-14.64,112.86,0.46,-0.11,0.0,0.08020575,-0.35913026,9.92636,3554.0
109.0,-21.72,-9.0,-14.64,112.86,0.46,-0.11,0.0,0.089782566,-0.34955344,9.868899,3554.0
109.0,-21.78,-9.0,-14.64,112.77,0.45,-0.13,0.0,0.11851298,-0.34476504,9.888053,3554.0
109.0,-21.78,-9.0,-14.64,112.74,0.46,-0.18,0.0,0.11372458,-0.31124622,9.888053,3554.0
109.0,-21.78,-9.0,-14.64,112.74,0.46,-0.18,0.0,0.09935937,-0.31603462,9.940725,3554.0
109.0,-21.84,-9.0,-14.64,112.71,0.47,-0.19,0.0,0.08499416,-0.33039984,9.854534,3554.0
109.0,-21.84,-9.0,-14.64,112.66,0.49,-0.2,0.0,0.075417355,-0.31603462,9.878476,3554.0
109.0,-21.84,-9.0,-14.64,112.66,0.49,-0.2,0.0,0.061052144,-0.35434186,9.873688,3554.0
109.0,-21.9,-9.0,-14.64,112.49,0.51,-0.25,0.0,0.094570965,-0.33997664,9.92636,3554.0
109.0,-21.96,-8.94,-14.64,112.41,0.5,-0.28,0.0,0.11851298,-0.34476504,9.888053,3554.0
109.0,-21.96,-8.94,-14.64,112.41,0.52,-0.17,0.0,0.1328782,-0.34476504,9.888053,3554.0
109.0,-21.96,-8.94,-14.64,112.41,0.52,-0.17,0.0,0.12330139,-0.35434186,9.854534,3554.0
109.0,-21.96,-8.94,-14.7,112.37,0.51,-0.21,0.0,0.108936176,-0.34476504,9.89763,3554.0
109.0,-21.96,-8.94,-14.7,112.37,0.51,-0.21,0.0,0.075417355,-0.31603462,9.854534,3554.0
109.0,-21.96,-8.94,-14.7,112.37,0.49,-0.25,0.0,0.089782566,-0.35434186,9.878476,3554.0
109.0,-22.02,-8.94,-14.7,112.3,0.53,-0.28,0.0,0.11851298,-0.33997664,9.902418,3554.0
109.0,-22.08,-8.88,-14.7,112.16,0.51,-0.35,0.0,0.10414778,-0.30645782,9.892841,3554.0
109.0,-22.08,-8.88,-14.7,112.12,0.52,-0.37,0.0,0.051475335,-0.35434186,9.888053,3554.0
109.0,-22.08,-8.88,-14.7,112.12,0.52,-0.37,0.0,0.108936176,-0.34476504,9.878476,3554.0
109.0,-22.14,-8.88,-14.7,112.1,0.48,-0.33,0.0,0.12330139,-0.31124622,9.873688,3554.0
109.0,-22.14,-8.88,-14.7,112.1,0.48,-0.33,0.0,0.12808979,-0.31603462,9.92636,3554.0
109.0,-22.08,-8.88,-14.76,112.07,0.49,-0.35,0.0,0.08020575,-0.31603462,9.878476,3554.0
109.0,-22.08,-8.88,-14.76,112.07,0.49,-0.35,0.0,0.09935937,-0.33039984,9.873688,3554.0
109.0,-22.08,-8.82,-14.76,112.05,0.5,-0.28,0.0,0.12808979,-0.34476504,9.892841,3554.0
109.0,-22.08,-8.76,-14.76,111.95,0.51,-0.24,0.0,0.08499416,-0.33039984,9.935937,3554.0
109.0,-22.02,-8.76,-14.76,111.92,0.54,-0.28,0.0,0.11372458,-0.33997664,9.892841,3554.0
109.0,-22.02,-8.76,-14.76,111.92,0.52,-0.29,0.0,0.14724341,-0.320823,9.892841,3554.0
109.0,-22.02,-8.76,-14.82,111.92,0.51,-0.29,0.0,0.089782566,-0.34476504,9.883265,3554.0
109.0,-22.02,-8.76,-14.82,111.92,0.5,-0.27,0.0,0.108936176,-0.36870706,9.921572,3554.0
109.0,-22.02,-8.76,-14.82,111.92,0.5,-0.27,0.0,0.07062895,-0.320823,9.907207,3554.0
109.0,-22.08,-8.76,-14.82,111.92,0.52,-0.23,0.0,0.08499416,-0.32561144,9.902418,3554.0
109.0,-22.08,-8.76,-14.82,111.92,0.51,-0.26,0.0,0.09935937,-0.34476504,9.892841,3554.0
109.0,-22.08,-8.76,-14.82,111.92,0.51,-0.26,0.0,0.108936176,-0.35913026,9.888053,3554.0
109.0,-22.08,-8.76,-14.82,111.92,0.52,-0.23,0.0,0.07062895,-0.320823,9.911995,3554.0
109.0,-22.08,-8.76,-14.82,111.92,0.52,-0.23,0.0,0.089782566,-0.35913026,9.907207,3554.0
110.0,-22.08,-8.76,-14.82,111.96,0.49,-0.22,0.0,0.09935937,-0.33039984,9.868899,3554.0
110.0,-22.08,-8.76,-14.82,111.96,0.49,-0.22,0.0,0.06584055,-0.33997664,9.902418,3554.0
109.0,-22.08,-8.7,-14.82,111.88,0.48,-0.24,0.0,0.094570965,-0.36870706,9.902418,3554.0
109.0,-22.08,-8.7,-14.82,111.8,0.48,-0.24,0.0,0.11372458,-0.33039984,9.916783,3554.0
109.0,-22.08,-8.7,-14.82,111.8,0.48,-0.24,0.0,0.089782566,-0.320823,9.840169,3554.0
109.0,-22.08,-8.7,-14.88,111.81,0.45,-0.22,0.0,0.11372458,-0.35434186,9.92636,3554.0
109.0,-22.08,-8.76,-14.82,111.83,0.46,-0.18,0.0,0.10414778,-0.33518824,9.883265,3554.0
109.0,-22.08,-8.76,-14.82,111.85,0.48,-0.2,0.0,0.11851298,-0.36870706,9.921572,3554.0
109.0,-22.08,-8.76,-14.82,111.85,0.48,-0.2,0.0,0.075417355,-0.33518824,9.89763,3554.0
108.0,-22.08,-8.76,-14.82,111.85,0.51,-0.27,0.0,0.09935937,-0.31603462,9.89763,3554.0
108.0,-22.08,-8.76,-14.82,111.85,0.51,-0.27,0.0,0.12808979,-0.34476504,9.907207,3554.0
108.0,-22.14,-8.76,-14.82,111.89,0.49,-0.22,0.0,0.1328782,-0.36870706,9.907207,3554.0
108.0,-22.14,-8.76,-14.82,111.89,0.49,-0.22,0.0,0.08499416,-0.36391866,9.888053,3554.0
108.0,-22.14,-8.76,-14.82,111.89,0.49,-0.23,0.0,0.1376666,-0.31124622,9.902418,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.51,-0.24,0.0,0.089782566,-0.33518824,9.892841,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.51,-0.24,0.0,0.09935937,-0.33039984,9.888053,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.5,-0.24,0.0,0.10414778,-0.34476504,9.864111,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.5,-0.24,0.0,0.108936176,-0.33997664,9.89763,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.5,-0.25,0.0,0.108936176,-0.33997664,9.92636,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.49,-0.23,0.0,0.12330139,-0.34476504,9.883265,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.49,-0.23,0.0,0.08020575,-0.33518824,9.902418,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.48,-0.28,0.0,0.108936176,-0.33518824,9.892841,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.48,-0.28,0.0,0.07062895,-0.32561144,9.911995,3554.0
108.0,-22.14,-8.76,-14.82,111.87,0.46,-0.33,0.0,0.08020575,-0.33039984,9.940725,3554.0
108.0,-22.14,-8.76,-14.82,111.87,0.46,-0.33,0.0,0.09935937,-0.34476504,9.89763,3554.0
108.0,-22.14,-8.76,-14.82,111.86,0.49,-0.33,0.0,0.09935937,-0.34955344,9.892841,3554.0
108.0,-22.14,-8.76,-14.82,111.85,0.5,-0.34,0.0,0.09935937,-0.31603462,9.916783,3554.0
108.0,-22.14,-8.76,-14.82,111.85,0.5,-0.34,0.0,0.11372458,-0.34476504,9.902418,3554.0
108.0,-22.14,-8.76,-14.82,111.88,0.51,-0.29,0.0,0.075417355,-0.33997664,9.89763,3554.0
108.0,-22.14,-8.76,-14.82,111.88,0.51,-0.29,0.0,0.08020575,-0.34476504,9.868899,3554.0
108.0,-22.14,-8.76,-14.82,111.87,0.5,-0.25,0.0,0.09935937,-0.34476504,9.902418,3554.0
108.0,-22.14,-8.76,-14.82,111.9,0.52,-0.22,0.0,0.11851298,-0.37349546,9.892841,3554.0
108.0,-22.14,-8.76,-14.82,111.85,0.49,-0.27,0.0,0.08499416,-0.33039984,9.888053,3554.0
108.0,-22.14,-8.76,-14.82,111.85,0.49,-0.27,0.0,0.089782566,-0.33997664,9.873688,3554.0
108.0,-22.08,-8.76,-14.82,111.85,0.5,-0.3,0.0,0.089782566,-0.33039984,9.916783,3554.0
108.0,-22.08,-8.76,-14.82,111.85,0.5,-0.3,0.0,0.089782566,-0.35434186,9.921572,3554.0
108.0,-22.08,-8.76,-14.82,111.86,0.51,-0.28,0.0,0.12808979,-0.320823,9.868899,3554.0
108.0,-22.08,-8.76,-14.76,111.86,0.5,-0.31,0.0,0.09935937,-0.36870706,9.892841,3554.0
108.0,-22.08,-8.76,-14.76,111.86,0.5,-0.31,0.0,0.12808979,-0.32561144,9.868899,3554.0
108.0,-22.08,-8.76,-14.76,111.86,0.49,-0.29,0.0,0.089782566,-0.33039984,9.921572,3554.0
108.0,-22.08,-8.76,-14.76,111.86,0.49,-0.29,0.0,0.10414778,-0.33518824,9.888053,3554.0
108.0,-22.08,-8.82,-14.7,111.99,0.48,-0.21,0.0,0.094570965,-0.35913026,9.888053,3554.0
108.0,-22.08,-8.82,-14.7,112.0,0.48,-0.21,0.0,0.075417355,-0.34955344,9.878476,3554.0
108.0,-22.08,-8.82,-14.7,112.0,0.48,-0.21,0.0,0.09935937,-0.29688102,9.911995,3554.0
108.0,-22.14,-8.82,-14.7,112.0,0.45,-0.23,0.0,0.094570965,-0.33518824,9.921572,3554.0
108.0,-22.14,-8.82,-14.7,111.99,0.47,-0.26,0.0,0.08020575,-0.36391866,9.878476,3554.0
108.0,-22.14,-8.82,-14.64,111.98,0.47,-0.32,0.0,0.1376666,-0.33518824,9.873688,3554.0
108.0,-22.14,-8.82,-14.64,111.94,0.5,-0.3,0.0,0.12330139,-0.34955344,9.916783,3554.0
108.0,-22.2,-8.82,-14.64,111.91,0.48,-0.29,0.0,0.14724341,-0.35913026,9.902418,3554.0
108.0,-22.2,-8.82,-14.64,111.93,0.48,-0.27,0.0,0.09935937,-0.34476504,9.859323,3554.0
108.0,-22.2,-8.88,-14.58,111.96,0.45,-0.29,0.0,0.08499416,-0.34476504,9.902418,3554.0
