(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3906414604069955, 0.5, 0.5)
(0.4135764033053943, 0.5, 0.5)
(0.4135764033053943, 0.5, 0.5)
(0.4135764033053943, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4347363744608162, 0.5, 0.5)
(0.4544514811429155, 0.5, 0.5)
(0.4544514811429155, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4798198045880451, 0.5, 0.5)
(0.5136641543013779, 0.5, 0.5)
(0.5136641543013779, 0.5, 0.5)
(0.5709877868102666, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.6544273828701554, 0.5, 0.5)
(0.7527543159644194, 0.5, 0.5)
(1, 0.6491988545298966, 0)
(1, 0.7123131473025887, 0)
(1, 0.7626669183108605, 0)
(1, 0.8045554170563688, 0)
(1, 0.8404222306980479, 0)
(1, 0.8717830635904662, 0)
(1, 0.8717830635904662, 0)
(1, 0.8066649316306017, 0)
(1, 0.8066649316306017, 0)
(1, 0.8066649316306017, 0)
(1, 0.8066649316306017, 0)
(1, 0.8066649316306017, 0)
(1, 0.7412647604451207, 0)
(1, 0.7105002937785297, 0)
(1, 0.7105002937785297, 0)
(1, 0.7569692376194466, 0)
(1, 0.8792478832189675, 0)
(1, 0.8792478832189675, 0)
(1, 0.8792478832189675, 0)
(1, 0.8792478832189675, 0)
(1, 0.8792478832189675, 0)
(1, 0.8792478832189675, 0)
(1, 0.9102135260006812, 0)
(1, 0.8343596331381324, 0)
(1, 0.7249447388357245, 0)
(0.7011064043799484, 0.5, 0.5)
(0.7011064043799484, 0.5, 0.5)
(0.7011064043799484, 0.5, 0.5)
(0.7011064043799484, 0.5, 0.5)
(0.7011064043799484, 0.5, 0.5)
(0.7011064043799484, 0.5, 0.5)
(0.7011064043799484, 0.5, 0.5)
(0.7011064043799484, 0.5, 0.5)
(0.7011064043799484, 0.5, 0.5)
(0.7011064043799484, 0.5, 0.5)
(0, 0.5, 0.5)
(0.08088829777178493, 0.5, 0.5)
(0.285664709925617, 0.5, 0.5)
(0.411570966888674, 0.5, 0.5)
(0.5027501690060404, 0.5, 0.5)
(0.5742639610895507, 0.5, 0.5)
(0.6331175641928332, 0.5, 0.5)
(0.6331175641928332, 0.5, 0.5)
(0.6365017968577277, 0.5, 0.5)
(0.6365017968577277, 0.5, 0.5)
(0.6365017968577277, 0.5, 0.5)
(0.6365017968577277, 0.5, 0.5)
(0.6365017968577277, 0.5, 0.5)
(0.6365017968577277, 0.5, 0.5)
(0.6569444837310097, 0.5, 0.5)
(0.7054970889581123, 0.5, 0.5)
(0.7054970889581123, 0.5, 0.5)
(0.7054970889581123, 0.5, 0.5)
(0.7054970889581123, 0.5, 0.5)
(0.7054970889581123, 0.5, 0.5)
(0.7054970889581123, 0.5, 0.5)
(0.7054970889581123, 0.5, 0.5)
(0.7054970889581123, 0.5, 0.5)
(1, 0.7352020082980948, 0)
(1, 0.9520538626548122, 0)
(1, 1, 0)
(1, 1, 0)
(1, 1, 0.5351275294299576)
(1, 1, 0.5351275294299576)
(1, 1, 0.5551208657172747)
(1, 1, 0.5524744386946101)
(1, 1, 0.5524744386946101)
(1, 1, 0.5524744386946101)
(1, 1, 0.5524744386946101)
(1, 1, 0.5524744386946101)
(1, 1, 0.5524744386946101)
(1, 1, 0.5435706528864706)
(1, 1, 0.5218997218939233)
(1, 1, 0)
(1, 1, 0)
(1, 1, 0)
(1, 1, 0)
(1, 1, 0)
(1, 1, 0)
(1, 0.9854643552882574, 0)
(1, 0.9087041512929557, 0)
(1, 0.9087041512929557, 0)
(1, 0.9087041512929557, 0)
(1, 0.8372036732988377, 0)
(1, 0.8553428719080459, 0)
(1, 0.8553428719080459, 0)
(1, 0.8553428719080459, 0)
(1, 0.8553428719080459, 0)
(1, 0.8586742068563125, 0)
(1, 0.8379602558108395, 0)
(1, 0.8379602558108395, 0)
(1, 0.8379602558108395, 0)
(1, 0.8379602558108395, 0)
(1, 0.8136918730032734, 0)
(1, 0.7835758835852554, 0)
(1, 0.7835758835852554, 0)
(1, 0.7835758835852554, 0)
(1, 0.7525850796147054, 0)
(1, 0.7232086914183758, 0)
(1, 0.7232086914183758, 0)
(1, 0.7232086914183758, 0)
(1, 0.7232086914183758, 0)
(1, 0.7232086914183758, 0)
(1, 0.7232086914183758, 0)
(1, 0.6733803468791824, 0)
(0.7632759819980737, 0.5, 0.5)
(0.5339923668472821, 0.5, 0.5)
(0.5339923668472821, 0.5, 0.5)
(0.5339923668472821, 0.5, 0.5)
(0.5339923668472821, 0.5, 0.5)
(0.0841065718267891, 0.5, 0.5)
(0.015886054992043798, 0.5, 0.5)
(0.015886054992043798, 0.5, 0.5)
(0.015886054992043798, 0.5, 0.5)
(0.09303932047219353, 0.5, 0.5)
(0.2982768920889011, 0.5, 0.5)
(0.2982768920889011, 0.5, 0.5)
(0.2982768920889011, 0.5, 0.5)
(0.2982768920889011, 0.5, 0.5)
(0.3912669080959428, 0.5, 0.5)
(0.41367765409383767, 0.5, 0.5)
(0.41367765409383767, 0.5, 0.5)
(0.41367765409383767, 0.5, 0.5)
(0.4422390840654648, 0.5, 0.5)
(0.4798914088181607, 0.5, 0.5)
(0.4798914088181607, 0.5, 0.5)
(0.4798914088181607, 0.5, 0.5)
(0.4798914088181607, 0.5, 0.5)
(0.5075863297327202, 0.5, 0.5)
(0.5235694801883867, 0.5, 0.5)
(0.5235694801883867, 0.5, 0.5)
(0.5235694801883867, 0.5, 0.5)
(0.5214390891307211, 0.5, 0.5)
(0.48854186546154077, 0.5, 0.5)
(0.48854186546154077, 0.5, 0.5)
(0.48854186546154077, 0.5, 0.5)
(0.48854186546154077, 0.5, 0.5)
(0.45202942260737267, 0.5, 0.5)
(0.4110025234436416, 0.5, 0.5)
(0.4110025234436416, 0.5, 0.5)
(0.4110025234436416, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.4081483852256825, 0.5, 0.5)
(0.4684744738706294, 0.5, 0.5)
(0.4684744738706294, 0.5, 0.5)
(0.4684744738706294, 0.5, 0.5)
(0.4684744738706294, 0.5, 0.5)
(0.4684744738706294, 0.5, 0.5)
(0.4684744738706294, 0.5, 0.5)
(0.5253930843737479, 0.5, 0.5)
(0.5822937073980431, 0.5, 0.5)
(0.5822937073980431, 0.5, 0.5)
(0.5822937073980431, 0.5, 0.5)
(0.5822937073980431, 0.5, 0.5)
(0.6309187342607289, 0.5, 0.5)
(0.6733986321874812, 0.5, 0.5)
(0.6733986321874812, 0.5, 0.5)
(0.6733986321874812, 0.5, 0.5)
(0.707650396777796, 0.5, 0.5)
(0.7335446058390579, 0.5, 0.5)
(0.7335446058390579, 0.5, 0.5)
(0.7335446058390579, 0.5, 0.5)
(0.7516529157849182, 0.5, 0.5)
(0.7594179539774678, 0.5, 0.5)
(0.7594179539774678, 0.5, 0.5)
(0.7594179539774678, 0.5, 0.5)
(0.7594179539774678, 0.5, 0.5)
(0.7612995010837854, 0.5, 0.5)
(0.7535741446331251, 0.5, 0.5)
(0.7535741446331251, 0.5, 0.5)
(0.7535741446331251, 0.5, 0.5)
(0.7456645272393526, 0.5, 0.5)
(0.7375611262524985, 0.5, 0.5)
(0.7375611262524985, 0.5, 0.5)
(0.7375611262524985, 0.5, 0.5)
(0.7375611262524985, 0.5, 0.5)
(0.7292550540797932, 0.5, 0.5)
(0.7207348618492989, 0.5, 0.5)
(0.7207348618492989, 0.5, 0.5)
(0.7207348618492989, 0.5, 0.5)
(0.7152980562124712, 0.5, 0.5)
(0.7152980562124712, 0.5, 0.5)
(0.7152980562124712, 0.5, 0.5)
(0.7152980562124712, 0.5, 0.5)
(0.7086347402133039, 0.5, 0.5)
(0.6901920428714665, 0.5, 0.5)
(0.6901920428714665, 0.5, 0.5)
(0.6901920428714665, 0.5, 0.5)
(0.6668582778582551, 0.5, 0.5)
(0.6349567549854557, 0.5, 0.5)
(0.6349567549854557, 0.5, 0.5)
(0.6349567549854557, 0.5, 0.5)
(0.6349567549854557, 0.5, 0.5)
(0.6349567549854557, 0.5, 0.5)
(0.5852417547682319, 0.5, 0.5)
(0.49671161616427656, 0.5, 0.5)
(0.49671161616427656, 0.5, 0.5)
(0.49671161616427656, 0.5, 0.5)
(0.3937506903481818, 0.5, 0.5)
(0.2860064688123254, 0.5, 0.5)
(0.2860064688123254, 0.5, 0.5)
(0.2860064688123254, 0.5, 0.5)
(0.2860064688123254, 0.5, 0.5)
(0.2111268384851318, 0.5, 0.5)
(0.24817884125654557, 0.5, 0.5)
(0.24817884125654557, 0.5, 0.5)
(0.24817884125654557, 0.5, 0.5)
(0.24817884125654557, 0.5, 0.5)
(0.2930163366341487, 0.5, 0.5)
(0.350834265220151, 0.5, 0.5)
(0.350834265220151, 0.5, 0.5)
(0.350834265220151, 0.5, 0.5)
(0.350834265220151, 0.5, 0.5)
(0.39984622376024676, 0.5, 0.5)
(0.442207480924471, 0.5, 0.5)
(0.442207480924471, 0.5, 0.5)
(0.442207480924471, 0.5, 0.5)
(0.442207480924471, 0.5, 0.5)
(0.5051800351015032, 0.5, 0.5)
(0.5913419894791029, 0.5, 0.5)
(0.5913419894791029, 0.5, 0.5)
(0.5913419894791029, 0.5, 0.5)
(0.5913419894791029, 0.5, 0.5)
(0.5913419894791029, 0.5, 0.5)
(0.5913419894791029, 0.5, 0.5)
(0.5913419894791029, 0.5, 0.5)
(1, 0.9241883412404999, 0)
(1, 1, 0.5431906700533218)
(1, 1, 0.601915887974315)
(1, 1, 0.6401314631648894)
(1, 1, 0.6685135967133625)
(1, 1, 0.6685135967133625)
(1, 1, 0.6685135967133625)
(1, 1, 0.6894756358848689)
(1, 1, 0.6820859060202511)
(1, 1, 0.6820859060202511)
(1, 1, 0.6820859060202511)
(1, 1, 0.6820859060202511)
(1, 1, 0.6919435607203618)
(1, 1, 0.7234074317577188)
(1, 1, 0.7234074317577188)
(1, 1, 0.7234074317577188)
(1, 1, 0.7234074317577188)
(1, 1, 0.7234074317577188)
(1, 1, 0.7362467387072738)
(1, 1, 0.7281365074263605)
(1, 1, 0.719387366500045)
(1, 1, 0.7098905801254154)
(1, 1, 0.7098905801254154)
(1, 1, 0.7098905801254154)
(1, 1, 0.7098905801254154)
(1, 1, 0.6954988547142492)
(1, 1, 0.6563444757627789)
(1, 1, 0.6563444757627789)
(1, 1, 0.6563444757627789)
(1, 1, 0.6563444757627789)
(1, 1, 0.6563444757627789)
(1, 1, 0.6178524718987792)
(1, 1, 0.6043028386699246)
(1, 1, 0.5888675849146244)
(1, 1, 0.5888675849146244)
(1, 1, 0.5888675849146244)
(1, 1, 0.5888675849146244)
(1, 1, 0.5677727231480817)
(1, 1, 0.5304353665949542)
(1, 1, 0.5304353665949542)
(1, 1, 0.5304353665949542)
(1, 1, 0)
(1, 0.9618201350159957, 0)
(1, 0.9618201350159957, 0)
(1, 0.9618201350159957, 0)
(1, 0.9618201350159957, 0)
(1, 1, 0)
(1, 1, 0.6211735547198725)
(1, 1, 0.6767622362311649)
(1, 1, 0.6767622362311649)
(1, 1, 0.6767622362311649)
(1, 1, 0.6767622362311649)
(1, 1, 0.6767622362311649)
(1, 1, 0.6767622362311649)
(1, 1, 0.7127246011379332)
(1, 1, 0.7378564888952259)
(1, 1, 0.7583393145596754)
(1, 1, 0.7583393145596754)
(1, 1, 0.7583393145596754)
(1, 1, 0.7675283643313485)
(1, 1, 0.7531916933841907)
(1, 1, 0.7531916933841907)
(1, 1, 0.7531916933841907)
(1, 1, 0.7531916933841907)
(1, 1, 0.7531916933841907)
(1, 1, 0.7531916933841907)
(1, 1, 0.7531916933841907)
(1, 1, 0.7352027356623476)
(1, 1, 0.7106186793598849)
(1, 1, 0.6790055861078553)
(1, 1, 0.6346492867845472)
(1, 1, 0.5597020751435122)
(1, 1, 0.5597020751435122)
(1, 1, 0.5597020751435122)
(0.7652101525696492, 0.5, 0.5)
(1, 0.5999585761558778, 0)
(1, 0.5999585761558778, 0)
(1, 0.5999585761558778, 0)
(1, 0.5999585761558778, 0)
(1, 0.5999585761558778, 0)
(1, 0.5999585761558778, 0)
(1, 0.5999585761558778, 0)
(1, 0.5999585761558778, 0)
(1, 0.5999585761558778, 0)
(1, 0.5965627478915149, 0)
(0.7205688998444013, 0.5, 0.5)
(0.6238952300698876, 0.5, 0.5)
(0.48717544552287245, 0.5, 0.5)
(0.25138750864707055, 0.5, 0.5)
(1, 0.7150839742705197, 0)
(1, 1, 0.7187079288735931)
(1, 1, 0.7187079288735931)
(1, 1, 0.7187079288735931)
(1, 1, 0.7187079288735931)
(1, 1, 0.7187079288735931)
(1, 1, 0.7187079288735931)
(1, 1, 0.7187079288735931)
(1, 1, 0.7187079288735931)
(1, 1, 0.7187079288735931)
(1, 1, 0.7187079288735931)
(1, 1, 0.7644400527668918)
(1, 1, 0.7445525613597208)
(1, 1, 0.7203095478532937)
(1, 1, 0.6892567179701748)
(1, 1, 0.6460065521288088)
(1, 1, 0.574225887724523)
(1, 0.6956698186354817, 0)
(1, 0.69566981863548
