21.0,-22.44,-1.2,8.22,146.86,-52.27,-33.69,0.0,9.03452,-10.740389,-2.9352913,3554.0
37.0,-21.6,-1.62,9.54,146.86,-52.27,-33.69,0.0,6.281188,-4.687847,-2.834735,3554.0
69.0,-20.76,-2.04,10.86,118.44,-81.06,2.58,0.0,3.9827545,-2.3558946,-2.3511062,3554.0
52.0,-18.54,-1.32,12.06,83.48,-109.72,19.71,0.0,7.430405,-9.730036,-3.8067808,3554.0
14.0,-15.9,-0.06,13.2,189.23,-36.23,-68.19,0.0,6.242881,-8.523358,-2.6671407,3554.0
21.0,-13.5,1.92,14.16,189.23,-36.23,-68.19,0.0,5.4911017,-8.207323,-3.3423057,3554.0
21.0,-13.5,1.92,14.16,201.68,-29.28,-72.62,0.0,5.5485625,-9.409213,-2.7964275,3554.0
22.0,-12.96,3.6,15.24,201.68,-29.28,-72.62,0.0,7.4830775,-9.56723,-3.0885203,3554.0
17.0,-12.78,5.1,16.32,220.71,-45.48,-65.26,0.0,7.4208283,-10.414778,-1.091756,3554.0
26.0,-11.4,8.76,18.6,200.8,-94.86,-4.85,0.0,4.643554,-7.120356,-1.1348516,3554.0
14.0,-9.66,11.22,19.98,172.29,-84.01,-5.94,0.0,5.7544637,-9.591172,-1.6376339,3554.0
15.0,-7.8,13.5,21.36,189.27,-64.73,-23.56,0.0,6.2285156,-10.0748005,-0.24899697,3554.0
15.0,-7.8,13.5,21.36,215.89,-49.68,-74.17,0.0,6.4727244,-9.337387,-0.009576807,3554.0
24.0,-6.06,15.12,22.26,215.89,-49.68,-74.17,0.0,7.5788455,-6.8043213,-0.33518824,3554.0
24.0,-6.06,15.12,22.26,274.65,-150.09,-83.76,0.0,7.1526775,-6.7372837,0.11492168,3554.0
32.0,-5.64,15.48,22.08,274.65,-150.09,-83.76,0.0,7.6410947,-5.884948,0.35434186,3554.0
32.0,-5.64,15.48,22.08,281.55,-150.46,-76.93,0.0,8.64666,-5.0613422,2.0733786,3554.0
36.0,-6.84,15.24,21.78,281.55,-150.46,-76.93,0.0,8.081628,-4.76925,1.9871874,3554.0
36.0,-6.84,15.24,21.78,263.51,-152.2,-70.67,0.0,8.34499,-4.903325,3.2704794,3554.0
36.0,-8.1,15.06,21.48,263.51,-152.2,-70.67,0.0,7.904457,-4.8698063,3.193865,3554.0
35.0,-8.94,15.24,21.06,260.3,-153.97,-68.64,0.0,8.158242,-4.6495395,2.7964275,3554.0
35.0,-8.94,15.24,21.06,263.91,-154.88,-70.2,0.0,7.8182654,-4.6351743,2.3894134,3554.0
35.0,-10.02,16.14,19.68,269.9,-152.2,-79.67,0.0,9.029732,-4.7788267,2.2266076,3554.0
34.0,-12.0,15.6,19.14,268.08,-152.51,-78.73,0.0,8.718486,-4.414908,2.1021092,3554.0
35.0,-14.16,15.0,18.84,265.74,-153.93,-77.03,0.0,8.201338,-4.309563,1.5179238,3554.0
35.0,-15.96,14.46,18.42,265.74,-153.93,-77.03,0.0,8.708909,-4.367024,2.0207062,3554.0
34.0,-16.56,14.82,17.76,263.96,-155.88,-73.74,0.0,8.708909,-3.9983168,2.4037786,3554.0
33.0,-16.74,15.3,17.22,263.96,-155.88,-73.74,0.0,8.627506,-4.050989,1.9297266,3554.0
23.0,-18.06,15.48,16.14,294.75,-158.85,-82.84,0.0,8.76637,-4.036624,-0.49320555,3554.0
23.0,-18.06,15.48,16.14,304.76,-25.12,-86.79,0.0,7.6650367,-5.1235914,-0.61770403,3554.0
7.0,-21.12,14.22,15.6,294.32,-33.25,-79.16,0.0,8.095993,-3.691859,1.6903064,3554.0
9.0,-21.84,14.88,14.34,282.66,-26.21,-68.06,0.0,14.636952,-7.3166804,2.2697031,3554.0
47.0,-20.4,16.08,13.2,315.9,-13.64,-83.07,0.0,3.1974564,-5.142745,2.2744915,3554.0
12.0,-20.34,17.04,8.7,334.5,-140.79,-79.95,0.0,12.419921,-6.655881,-3.074155,3554.0
12.0,-20.34,17.04,8.7,300.46,-121.43,-31.03,0.0,12.199655,-3.4763808,-2.4133554,3554.0
24.0,-20.28,17.34,6.48,240.78,-61.45,-28.41,0.0,15.642517,-5.45878,8.145074,3554.0
19.0,-19.14,18.06,4.26,240.78,-61.45,-28.41,0.0,13.669695,-15.107412,7.469909,3554.0
205.0,-13.8,20.04,-2.7,318.66,175.87,-19.91,0.0,10.839748,-13.148955,12.808979,3554.0
134.0,-6.6,10.38,-17.64,150.08,154.21,3.15,0.0,-0.46567222,4.1276035,7.07726,3554.0
131.0,-6.0,2.46,-20.1,161.37,143.05,4.39,0.0,1.4257472,3.241749,7.9870567,3554.0
131.0,-6.0,2.46,-20.1,139.65,154.28,-5.29,0.0,0.4345476,0.80924016,10.333375,3554.0
203.0,-5.7,-1.44,-21.3,139.65,154.28,-5.29,0.0,2.1200657,2.5761611,10.907983,3554.0
203.0,-5.7,-1.44,-21.3,123.07,161.13,-6.98,0.0,-0.58538234,2.4995465,10.673351,3554.0
215.0,-4.02,-4.68,-21.96,123.07,161.13,-6.98,0.0,1.7274165,5.9424086,7.8625584,3554.0
215.0,-4.02,-4.68,-21.96,156.08,153.82,-2.0,0.0,-0.427365,5.439626,7.800309,3554.0
184.0,-1.86,-7.02,-22.2,156.08,153.82,-2.0,0.0,0.35793316,4.2999864,9.050082,3554.0
196.0,-0.36,-10.2,-21.96,254.78,145.09,3.21,0.0,-1.2270284,3.2752678,12.224793,3554.0
196.0,-0.36,-10.2,-21.96,27.77,155.47,-2.76,0.0,4.9021277,8.963891,12.943054,3554.0
196.0,-0.36,-10.2,-21.96,27.77,155.47,-2.76,0.0,0.8319851,8.078036,0.8810662,3554.0
196.0,-0.36,-10.2,-21.96,27.77,155.47,-2.76,0.0,0.8319851,8.078036,0.8810662,3554.0
156.0,-0.78,-17.58,-21.66,158.41,179.65,-17.52,0.0,9.853337,0.61770403,16.036364,3554.0
102.0,-6.3,-24.6,-16.8,116.23,-168.31,-23.83,0.0,3.762488,-1.1444284,9.299079,3554.0
73.0,-8.46,-25.98,-15.9,86.9,-163.99,-20.9,0.0,1.401805,-5.535394,9.155427,3554.0
73.0,-8.46,-25.98,-15.9,36.55,-150.49,-12.67,0.0,1.6651673,-4.7788267,9.442732,3554.0
95.0,-9.0,-26.28,-15.84,36.55,-150.49,-12.67,0.0,1.1623849,-7.441179,6.2345014,3554.0
95.0,-9.0,-26.28,-15.84,25.15,-137.54,-1.26,0.0,-0.48961425,-10.802638,5.171476,3554.0
50.0,-9.12,-26.1,-16.32,25.15,-137.54,-1.26,0.0,6.506243,-14.211981,11.84651,3554.0
128.0,-12.3,-18.48,-14.76,128.65,-136.39,-13.61,0.0,3.513491,-8.365341,-1.3934253,3554.0
43.0,-11.58,-7.68,-9.54,63.93,-25.47,-61.41,0.0,10.131064,-8.6095495,0.545878,3554.0
43.0,-11.58,-7.68,-9.54,139.01,-9.94,-81.26,0.0,6.908469,-7.714118,0.51714754,3554.0
60.0,-12.42,-5.7,-6.66,139.01,-9.94,-81.26,0.0,4.5525746,-6.871359,0.6560113,3554.0
60.0,-12.42,-5.7,-6.66,186.05,-178.28,-87.61,0.0,6.5445504,-7.043741,-1.6567876,3554.0
62.0,-13.74,-3.6,-4.08,186.05,-178.28,-87.61,0.0,4.92607,-9.44752,-1.7429788,3554.0
62.0,-13.74,-3.6,-4.08,157.96,-20.97,-86.88,0.0,11.471817,-12.172121,-1.9297266,3554.0
47.0,-15.3,-1.56,-1.68,157.96,-20.97,-86.88,0.0,12.812571,-9.3421755,0.8571242,3554.0
25.0,-16.44,0.3,0.72,134.21,-48.02,-72.29,0.0,11.538856,-3.916914,1.0151415,3554.0
25.0,-16.44,0.3,0.72,112.92,-58.13,-15.54,0.0,12.027272,-3.2944214,-0.60333884,3554.0
32.0,-16.56,2.4,1.62,112.92,-58.13,-15.54,0.0,13.056779,-9.677363,1.067814,3566.0
32.0,-16.56,2.4,1.62,99.7,-60.48,-2.19,0.0,9.240421,-12.497733,2.384625,3566.0
17.0,-15.36,4.68,3.24,99.7,-60.48,-2.19,0.0,5.85502,-12.014104,2.231396,3566.0
17.0,-15.36,4.68,3.24,154.45,-57.71,-30.36,0.0,5.7544637,-8.145074,1.4939818,3566.0
31.0,-13.92,6.96,5.82,154.45,-57.71,-30.36,0.0,5.9986725,-4.501099,1.5993267,3566.0
31.0,-13.14,9.3,8.52,184.18,-154.03,-71.56,0.0,9.187749,-4.185065,5.3725886,3566.0
31.0,-13.14,9.3,8.52,230.55,-152.03,-59.65,0.0,13.018472,-3.074155,4.644751,3567.0
22.0,-13.08,11.16,10.74,230.55,-152.03,-59.65,0.0,8.388085,-3.4524388,1.412579,3567.0
22.0,-13.08,11.16,10.74,272.19,-157.23,-57.61,0.0,7.4974427,-2.9640217,1.8579005,3567.0
20.0,-13.08,12.72,12.96,272.19,-157.23,-57.61,0.0,9.340978,-2.7581203,4.8506527,3567.0
20.0,-13.08,12.72,12.96,248.04,-156.99,-64.43,0.0,8.670602,-2.6479871,4.8458643,3568.0
22.0,-12.96,13.32,15.06,248.04,-156.99,-64.43,0.0,7.9331875,-2.7820623,4.343082,3568.0
22.0,-12.66,13.08,16.26,239.33,-157.78,-65.3,0.0,8.368932,-3.107674,4.2521024,3568.0
22.0,-12.66,13.08,16.26,239.33,-157.78,-65.3,0.0,9.259575,-2.7246015,3.8402996,3568.0
20.0,-14.28,12.0,16.86,240.41,-158.48,-63.29,0.0,8.88608,-2.3175871,3.7828386,3568.0
20.0,-14.28,12.0,16.86,242.64,-160.1,-63.12,0.0,8.598776,-2.6479871,3.667917,3568.0
21.0,-16.08,10.98,17.28,242.64,-160.1,-63.12,0.0,8.503007,-2.992752,4.261679,3568.0
21.0,-16.08,10.98,17.28,236.47,-159.35,-61.9,0.0,8.277952,-2.944868,5.2768207,3568.0
23.0,-17.82,9.96,17.46,236.47,-159.35,-61.9,0.0,8.005013,-3.0358477,5.9663506,3568.0
23.0,-17.82,9.96,17.46,222.91,-160.96,-59.43,0.0,7.406463,-3.5242648,4.841076,3568.0
25.0,-19.5,9.66,16.56,222.91,-160.96,-59.43,0.0,8.067263,-3.098097,5.257667,3568.0
23.0,-20.1,10.5,15.24,211.42,-159.73,-54.65,0.0,12.09431,-0.7517793,7.809886,3569.0
23.0,-20.1,10.5,15.24,243.75,-171.0,-51.53,0.0,9.594764,-1.9728222,6.7851677,3569.0
31.0,-20.28,11.22,14.16,243.75,-171.0,-51.53,0.0,7.6746135,-3.3997664,6.6750345,3569.0
31.0,-20.28,11.22,14.16,262.27,178.01,-41.7,0.0,6.7121444,-2.4708161,5.3725886,3569.0
54.0,-20.16,12.0,13.2,262.27,178.01,-41.7,0.0,5.309142,-1.13964,5.793968,3569.0
54.0,-20.16,12.0,13.2,291.81,170.2,-34.24,0.0,5.1798553,0.3878607,7.0485296,3569.0
71.0,-20.28,12.3,11.82,291.81,170.2,-34.24,0.0,3.3363202,0.10534488,7.771579,3569.0
97.0,-20.76,11.22,9.72,20.97,160.94,-30.12,0.0,3.8965633,3.667917,8.839393,3570.0
143.0,-23.04,6.54,5.04,20.64,157.09,-22.25,0.0,1.9907787,3.0358477,8.09719,3570.0
166.0,-23.4,3.78,2.82,20.64,157.09,-22.25,0.0,2.0290859,3.3279405,7.85777,3570.0
167.0,-22.14,1.2,0.78,19.49,156.63,-21.17,0.0,5.3522377,-3.5051112,2.7868507,3570.0
88.0,-20.4,-1.38,-1.32,351.72,164.6,-38.55,0.0,14.507666,-7.2448545,10.0748005,3571.0
88.0,-20.4,-1.38,-1.32,259.35,-28.14,-85.53,0.0,16.011225,-2.1643584,4.4915223,3571.0
20.0,-18.72,-3.96,-3.18,259.35,-28.14,-85.53,0.0,15.154099,-0.15322891,1.3551182,3571.0
20.0,-18.72,-3.96,-3.18,207.73,-146.68,-85.7,0.0,9.810242,-1.283292,-6.009446,3571.0
1.0,-18.66,-5.82,-4.86,207.73,-146.68,-85.7,0.0,6.669049,-2.9592333,-2.4420857,3571.0
1.0,-18.66,-5.82,-4.86,114.7,-25.08,-76.92,0.0,13.559562,-3.53863,-1.5753847,3571.0
0.0,-19.14,-7.14,-6.24,114.7,-25.08,-76.92,0.0,13.77504,-4.213795,3.892972,3572.0
0.0,-19.44,-8.4,-7.8,153.15,-17.57,-68.68,0.0,9.355343,-2.0973208,-1.7812861,3572.0
0.0,-19.44,-8.4,-7.8,166.79,-19.22,-73.93,0.0,7.9475527,0.94810385,-0.16280572,3572.0
0.0,-19.8,-9.72,-9.3,166.79,-19.22,-73.93,0.0,12.850878,-1.2689269,-4.0078936,3572.0
0.0,-19.8,-9.72,-9.3,144.73,-10.74,-73.17,0.0,8.01459,-5.5018754,-1.043872,3573.0
1.0,-20.16,-11.52,-10.32,144.73,-10.74,-73.17,0.0,10.657789,-1.6998832,-0.21547815,3573.0
1.0,-20.16,-11.52,-10.32,127.35,-15.82,-85.08,0.0,12.285846,-4.735731,5.4539914,3573.0
10.0,-20.46,-13.56,-11.04,127.35,-15.82,-85.08,0.0,8.603564,-3.8786068,5.746084,3573.0
27.0,-20.7,-15.54,-11.82,91.34,-156.11,-69.07,0.0,7.109582,-5.90889,3.5003228,3573.0
27.0,-20.7,-15.54,-11.82,99.99,-155.74,-69.15,0.0,8.555679,-7.086837,-1.5275006,3573.0
1.0,-20.76,-17.16,-13.5,99.99,-155.74,-69.15,0.0,8.507795,-6.5984197,0.9911995,3574.0
1.0,-20.76,-17.16,-13.5,152.51,-148.05,-86.07,0.0,6.2620344,-4.3526587,-2.207454,3574.0
21.0,-20.52,-18.3,-14.82,152.51,-148.05,-86.07,0.0,11.055226,0.36391866,3.9073372,3574.0
21.0,-20.52,-18.3,-14.82,141.78,-160.86,-87.13,0.0,9.93474,-1.541866,-5.530606,3575.0
22.0,-20.16,-18.48,-15.48,141.78,-160.86,-87.13,0.0,6.027403,-4.309563,-0.6847417,3575.0
0.0,-20.34,-17.94,-16.02,143.47,-3.98,-77.07,0.0,9.566033,-1.934515,-0.47884035,3575.0
0.0,-20.34,-17.94,-16.02,151.12,-8.47,-69.68,0.0,13.300987,-1.2162545,-0.8810662,3575.0
0.0,-21.18,-16.44,-16.32,134.38,-6.78,-75.1,0.0,17.936163,-10.582372,-3.821146,3576.0
0.0,-24.66,-14.22,-14.88,80.69,-54.73,-31.5,0.0,6.3865333,-9.495404,1.0582372,3577.0
0.0,-24.66,-14.22,-14.88,82.01,-36.13,-39.97,0.0,12.893973,-2.2744915,-15.98369,3578.0
0.0,-26.94,-8.94,-13.62,99.77,-54.64,-18.48,0.0,6.6882024,-7.0964136,-16.261417,3579.0
0.0,-27.24,-0.42,-12.84,83.73,-86.15,-2.38,0.0,2.919729,-9.801862,2.4756045,3580.0
0.0,-27.18,5.64,-10.32,104.5,-85.68,-4.3,0.0,3.6954503,-8.350976,0.02873042,3581.0
0.0,-27.06,7.74,-10.38,62.88,-98.31,6.92,0.0,0.94211835,-10.328587,-1.2258313,3581.0
0.0,-27.0,9.84,-10.5,62.88,-98.31,6.92,0.0,-0.25019407,-9.821015,1.1827357,3581.0
0.0,-27.0,9.84,-10.5,82.41,-96.03,3.63,0.0,0.30047232,-10.333375,-1.2162545,3581.0
0.0,-26.46,11.58,-10.14,88.35,-88.01,1.5,0.0,1.7513585,-6.5505357,2.4756045,3581.0
0.0,-25.56,12.54,-9.0,110.8,-63.59,-26.34,0.0,-1.6101006,-2.1643584,-0.20111294,3583.0
0.0,-23.82,-11.76,-0.12,134.0,-2.2,-50.77,0.0,8.565256,-0.18195933,-5.770026,3585.0
0.0,-11.46,-21.36,8.16,161.96,-60.47,-15.6,0.0,1.411382,-19.407398,-0.5602432,3585.0
0.0,-1.74,-9.6,13.38,173.45,-76.37,4.36,0.0,-3.156755,-7.0964136,1.757344,3585.0
0.0,0.9,-6.42,14.4,208.22,-62.91,15.98,0.0,-6.862979,-13.374011,-11.99495,3585.0
0.0,3.66,-3.48,15.3,208.22,-62.91,15.98,0.0,-5.2875943,-19.019539,4.9224787,3585.0
0.0,3.66,-3.48,15.3,227.16,-71.25,10.71,0.0,0.7697359,-7.551312,0.9768343,3585.0
0.0,6.72,-0.78,15.54,227.16,-71.25,10.71,0.0,-1.7729063,-8.686164,-4.951209,3585.0
0.0,9.9,1.92,15.3,213.09,-74.84,13.48,0.0,-1.8064252,-10.251971,-0.63206923,3585.0
0.0,9.9,1.92,15.3,204.25,-82.45,7.52,0.0,0.9995792,-9.581595,-2.0733786,3585.0
0.0,13.2,4.44,14.28,204.25,-82.45,7.52,0.0,-0.21667525,-9.495404,0.5746084,3585.0
0.0,21.48,11.7,10.74,202.74,-72.01,17.9,0.0,-2.208651,-9.346964,0.45489833,3585.0
0.0,23.1,19.68,4.68,273.0,-112.85,-19.49,0.0,3.4991257,-8.379706,2.384625,3585.0
0.0,22.26,19.86,4.86,288.44,-109.88,-19.0,0.0,0.08020575,-10.548853,-0.521936,3585.0
0.0,21.18,20.22,4.98,288.44,-109.88,-19.0,0.0,1.804031,-7.5561004,5.109226,3585.0
0.0,21.18,20.22,4.98,282.16,-100.8,-6.5,0.0,1.1959038,-12.109872,-0.90500826,3585.0
0.0,18.6,21.18,5.7,280.45,-103.17,-12.87,0.0,1.8088194,-11.429919,0.40222588,3585.0
0.0,18.6,21.18,5.7,276.24,-107.74,-17.0,0.0,3.2357635,-8.274361,0.49799395,3585.0
0.0,17.22,21.84,6.9,276.24,-107.74,-17.0,0.0,2.349909,-12.196063,1.7142484,3585.0
0.0,17.22,21.84,6.9,270.5,-105.62,-15.09,0.0,2.2541409,-9.006987,0.6560113,3585.0
0.0,15.84,22.5,8.04,270.5,-105.62,-15.09,0.0,2.5797524,-12.028469,1.0773908,3585.0
0.0,15.84,22.5,8.04,262.0,-101.4,-9.46,0.0,-1.0259154,-13.187263,1.6711528,3585.0
5.0,14.52,23.22,9.24,262.0,-101.4,-9.46,0.0,2.0578163,-13.934254,12.310986,3585.0
5.0,14.52,23.22,9.24,226.05,-106.66,4.06,0.0,-1.2844892,-2.7150247,-0.8571242,3585.0
44.0,13.14,23.88,10.38,226.05,-106.66,4.06,0.0,1.6460136,-9.868899,3.4045548,3585.0
31.0,11.88,24.54,11.1,171.4,-118.44,24.14,0.0,1.9141643,-10.13705,8.255207,3585.0
31.0,11.88,24.54,11.1,159.72,-104.39,8.54,0.0,-0.92535895,-13.421895,2.4420857,3585.0
32.0,11.4,24.9,11.46,159.72,-104.39,8.54,0.0,-0.5518635,-11.027693,4.912902,3585.0
66.0,8.4,25.08,11.76,130.22,-160.04,7.05,0.0,-1.0450691,-1.4796166,11.377247,3585.0
100.0,6.36,25.08,10.2,153.61,141.2,-1.74,0.0,0.8463503,5.329493,7.417237,3585.0
85.0,4.08,24.36,7.92,153.61,141.2,-1.74,0.0,-1.9021933,6.7612257,5.650316,3585.0
85.0,4.08,24.36,7.92,124.97,142.49,-4.96,0.0,-0.41299978,5.2289367,5.889736,3585.0
116.0,1.8,22.26,5.88,124.97,142.49,-4.96,0.0,1.4927847,4.1515455,5.2959743,3585.0
116.0,1.8,22.26,5.88,174.06,150.76,10.63,0.0,0.7026982,-0.545878,10.237606,3585.0
146.0,-0.48,19.44,4.56,174.06,150.76,10.63,0.0,-2.859874,-0.81881696,11.358093,3585.0
146.0,-2.52,16.62,2.88,348.63,175.58,26.34,0.0,-3.0753522,-1.0342951,10.563218,3585.0
133.0,-2.52,16.62,2.88,348.63,175.58,26.34,0.0,-4.64116,-1.5035586,11.401189,3585.0
129.0,-3.72,14.52,0.54,340.52,-175.92,18.95,0.0,-3.645172,-1.1204864,7.513005,3585.0
114.0,-4.92,12.48,-1.86,340.52,-175.92,18.95,0.0,-2.055422,-1.0342951,9.054871,3585.0
114.0,-4.92,12.48,-1.86,324.3,-175.51,12.21,0.0,-0.5374983,1.5227122,1.3215994,3585.0
100.0,-6.42,10.44,-4.14,320.71,-175.13,2.99,0.0,0.29568392,-0.37349546,10.031705,3585.0
101.0,-9.42,6.3,-8.58,314.74,-175.78,1.68,0.0,0.19512744,-0.40701428,9.868899,3585.0
101.0,-12.48,2.1,-12.9,289.14,-176.61,0.66,0.0,0.17118542,-0.4213795,9.931149,3585.0
101.0,-12.48,2.1,-12.9,275.04,-177.07,0.22,0.0,0.15203181,-0.40222588,9.888053,3585.0
101.0,-14.1,-0.06,-15.06,275.04,-177.07,0.22,0.0,0.15682021,-0.40222588,9.935937,3585.0
100.0,-18.06,-3.84,-19.08,251.02,-177.63,-0.22,0.0,0.16639702,-0.41180268,9.907207,3585.0
100.0,-18.42,-8.64,-19.8,241.31,-177.95,-0.27,0.0,0.061052144,-0.35913026,9.935937,3585.0
101.0,-18.3,-6.6,-19.2,246.4,-178.09,-0.61,0.0,0.15682021,-0.4213795,9.873688,3585.0
101.0,-18.3,-6.6,-19.2,246.72,-178.13,-0.62,0.0,0.16639702,-0.40701428,9.92636,3585.0
101.0,-18.6,-6.6,-18.78,247.01,-178.16,-0.7,0.0,0.1328782,-0.38307226,9.878476,3585.0
101.0,-19.14,-6.54,-17.94,249.58,-179.34,0.07,0.0,0.1376666,-0.39264908,9.921572,3585.0
101.0,-19.26,-6.54,-17.7,249.6,-179.9,0.39,0.0,0.17118542,-0.3878607,9.9550905,3585.0
101.0,-19.38,-6.42,-17.28,251.25,178.92,1.08,0.0,0.15682021,-0.38307226,9.92636,3585.0
101.0,-19.44,-6.36,-17.22,251.56,178.72,1.19,0.0,0.17118542,-0.39264908,9.89763,3585.0
101.0,-19.44,-6.36,-17.22,251.78,178.58,1.32,0.0,0.15682021,-0.40222588,9.916783,3585.0
101.0,-19.44,-6.36,-17.22,251.97,178.39,1.47,0.0,0.11372458,-0.40222588,9.959879,3585.0
101.0,-19.5,-6.3,-17.16,251.97,178.39,1.47,0.0,0.1328782,-0.40701428,9.892841,3585.0
101.0,-19.5,-6.3,-17.1,252.01,178.31,1.54,0.0,0.15682021,-0.36870706,9.888053,3585.0
101.0,-19.5,-6.3,-17.1,252.22,178.2,1.61,0.0,0.17118542,-0.36870706,9.916783,3585.0
101.0,-19.5,-6.24,-16.98,252.45,178.16,1.57,0.0,0.15682021,-0.38307226,9.911995,3585.0
101.0,-19.5,-6.18,-16.92,252.62,178.16,1.51,0.0,0.17597382,-0.40222588,9.878476,3585.0
101.0,-19.5,-6.18,-16.98,252.78,178.23,1.41,0.0,0.17597382,-0.38307226,9.864111,3585.0
101.0,-19.5,-6.24,-17.1,252.88,178.31,1.27,0.0,0.16639702,-0.35913026,9.931149,3585.0
101.0,-19.5,-6.24,-17.1,252.96,178.41,1.11,0.0,0.1328782,-0.37828386,9.873688,3585.0
101.0,-19.5,-6.3,-17.28,252.82,178.76,0.49,0.0,0.142455,-0.37828386,9.931149,3585.0
101.0,-19.5,-6.42,-17.64,252.45,179.65,-1.17,0.0,0.15682021,-0.39743748,9.911995,3585.0
101.0,-19.5,-6.48,-17.7,252.08,179.96,-1.74,0.0,0.094570965,-0.32561144,9.888053,3585.0
101.0,-19.5,-6.48,-17.82,250.02,-178.75,-3.92,0.0,0.16160862,-0.40701428,9.911995,3585.0
101.0,-19.5,-6.48,-17.82,248.91,-178.37,-4.67,0.0,0.16639702,-0.40701428,9.916783,3585.0
101.0,-19.44,-6.48,-17.64,247.74,-177.97,-5.42,0.0,0.20949265,-0.4309563,9.911995,3585.0
101.0,-19.44,-6.48,-17.58,245.63,-177.3,-6.67,0.0,0.11851298,-0.36391866,9.89763,3585.0
101.0,-19.44,-6.36,-17.4,238.41,-175.62,-9.75,0.0,0.18555063,-0.4213795,9.959879,3585.0
101.0,-19.44,-6.3,-17.28,227.82,-173.83,-13.14,0.0,0.19033903,-0.4405331,9.935937,3585.0
101.0,-19.38,-6.24,-17.28,189.01,-169.5,-21.75,0.0,0.18555063,-0.3878607,9.907207,3585.0
101.0,-19.26,-6.42,-17.34,121.51,-158.56,-48.93,0.0,0.19991584,-0.4405331,9.921572,3585.0
101.0,-19.26,-6.48,-17.4,123.14,-157.11,-53.76,0.0,0.17118542,-0.3878607,9.911995,3585.0
101.0,-19.26,-6.48,-17.4,122.88,-155.81,-59.1,0.0,0.19033903,-0.4405331,9.911995,3585.0
101.0,-19.2,-6.66,-17.46,129.67,-152.5,-79.73,0.0,0.11372458,-0.34476504,9.883265,3585.0
101.0,-19.2,-6.66,-17.52,130.63,-152.09,-86.06,0.0,0.15203181,-0.4261679,9.888053,3585.0
101.0,-19.2,-6.66,-17.52,126.75,-27.95,-84.39,0.0,0.18076223,-0.40222588,9.902418,3585.0
101.0,-19.2,-6.72,-17.52,126.75,-27.95,-84.39,0.0,0.19512744,-0.40701428,9.89763,3585.0
101.0,-19.2,-6.72,-17.52,123.05,-27.6,-78.06,0.0,0.19033903,-0.44532153,9.969456,3585.0
101.0,-19.26,-6.66,-17.52,118.7,-26.98,-71.91,0.0,0.19033903,-0.4309563,9.888053,3585.0
101.0,-19.26,-6.66,-17.58,118.7,-26.98,-71.91,0.0,0.18076223,-0.4261679,9.888053,3585.0
101.0,-19.26,-6.6,-17.58,113.12,-25.66,-63.28,0.0,0.142455,-0.39743748,9.935937,3585.0
101.0,-19.26,-6.6,-17.58,109.23,-24.51,-57.81,0.0,0.17597382,-0.37828386,9.864111,3585.0
101.0,-19.26,-6.6,-17.58,109.23,-24.51,-57.81,0.0,0.1376666,-0.4213795,9.940725,3585.0
101.0,-19.26,-6.6,-17.58,106.66,-23.28,-52.76,0.0,0.19033903,-0.41180268,9.830592,3585.0
101.0,-19.32,-6.54,-17.58,106.66,-23.28,-52.76,0.0,0.11372458,-0.40222588,9.868899,3585.0
101.0,-19.32,-6.48,-17.58,104.56,-21.97,-48.1,0.0,0.16639702,-0.4165911,9.892841,3585.0
101.0,-19.32,-6.42,-17.58,100.88,-18.64,-38.0,0.0,0.1328782,-0.40222588,9.92636,3585.0
101.0,-19.38,-6.24,-17.58,99.92,-17.35,-34.55,0.0,0.14724341,-0.3878607,9.907207,3585.0
101.0,-19.44,-6.06,-17.58,97.88,-13.26,-24.76,0.0,0.12808979,-0.40222588,9.940725,3585.0
101.0,-19.44,-6.06,-17.58,97.71,-12.25,-22.56,0.0,0.16639702,-0.40222588,9.921572,3585.0
101.0,-19.5,-6.0,-17.58,97.71,-12.25,-22.56,0.0,0.15203181,-0.4261679,9.892841,3585.0
101.0,-19.5,-6.0,-17.58,97.87,-11.27,-20.45,0.0,0.15203181,-0.4309563,9.907207,3585.0
101.0,-19.5,-6.0,-17.52,97.94,-10.01,-17.82,0.0,0.17118542,-0.4213795,9.921572,3585.0
101.0,-19.56,-5.94,-17.52,97.94,-10.01,-17.82,0.0,0.15203181,-0.4165911,9.89763,3585.0
101.0,-19.56,-5.94,-17.52,98.14,-9.23,-16.22,0.0,0.142455,-0.3878607,9.911995,3585.0
101.0,-19.56,-5.94,-17.52,98.29,-8.55,-14.8,0.0,0.17118542,-0.40701428,9.902418,3585.0
101.0,-19.56,-5.94,-17.52,98.62,-7.91,-13.49,0.0,0.16639702,-0.39264908,9.907207,3585.0
101.0,-19.56,-5.94,-17.52,98.62,-7.91,-13.49,0.0,0.15682021,-0.4165911,9.902418,3585.0
101.0,-19.56,-5.94,-17.52,99.18,-7.1,-11.8,0.0,0.16639702,-0.37349546,9.902418,3585.0
101.0,-19.56,-6.0,-17.52,99.18,-7.1,-11.8,0.0,0.17597382,-0.4357447,9.902418,3585.0
101.0,-19.56,-6.0,-17.52,100.15,-6.13,-9.88,0.0,0.19512744,-0.40701428,9.902418,3585.0
101.0,-19.56,-6.0,-17.52,100.63,-5.52,-8.72,0.0,0.17118542,-0.40222588,9.892841,3585.0
101.0,-19.56,-6.0,-17.52,100.63,-5.52,-8.72,0.0,0.16639702,-0.40701428,9.878476,3585.0
